target,side,signal_time,entry_time,exit_time,entry_price,exit_price,notional,gross_price_pnl,fee,net_pnl,funding_cashflow,net_pnl_including_funding,reason,entry_z,entry_pct
BNBUSDT,-1,2026-08-21 06:39:00+00:00,2026-08-21 06:40:00+00:00,2026-08-21 06:55:00+00:00,673.31,666.73,27964.41646302908,273.28550047783193,27.827773712790165,245.45772676504174,0.0,245.45772676504174,repair50,5.017183111759478,0.01569522914816046
LINKUSDT,-1,2026-08-21 07:19:00+00:00,2026-08-21 07:20:00+00:00,2026-08-21 07:35:00+00:00,11.295,11.644,28005.877657363704,-865.343187465245,28.438549251096326,-893.7817367163414,0.0,-893.7817367163414,stop,5.337086506038516,0.03210975870438659
DOGEUSDT,-1,2026-08-21 07:39:00+00:00,2026-08-21 07:40:00+00:00,2026-08-21 07:55:00+00:00,0.08441,0.08341,27692.296109675994,328.068903088212,27.52826165813189,300.5406414300801,0.0,300.5406414300801,repair50,3.5359973926973702,0.0174861265508246
SUIUSDT,-1,2026-08-21 05:09:00+00:00,2026-08-21 05:10:00+00:00,2026-08-21 08:20:00+00:00,0.7584,0.7876,28048.703689889702,-1079.9342665411136,28.588670823160257,-1108.522937364274,2.8766194264235514,-1105.6463179378504,stop,2.953739927535898,0.015406630520957476
AAVEUSDT,-1,2026-08-21 07:54:00+00:00,2026-08-21 07:55:00+00:00,2026-08-21 08:20:00+00:00,104.17,107.32,27835.99865259956,-841.7336637773678,28.256865484488245,-869.9905292618561,2.827690676219723,-867.1628385856363,stop,5.122551272582469,0.03159659713916696
XRPUSDT,-1,2026-08-21 08:19:00+00:00,2026-08-21 08:20:00+00:00,2026-08-21 08:55:00+00:00,1.3522,1.3943,27369.097645243226,-852.1217355899566,27.795158513038206,-879.9168941029949,0.0,-879.9168941029949,stop,5.3289426307071315,0.030944646602795167
DOTUSDT,-1,2026-08-21 08:54:00+00:00,2026-08-21 08:55:00+00:00,2026-08-21 09:15:00+00:00,0.8924,0.8756,26829.57437516033,505.0838743867001,26.57703243796698,478.5068419487331,0.0,478.5068419487331,repair50,6.837881244972232,0.03636953412520061
AVAXUSDT,-1,2026-08-21 07:19:00+00:00,2026-08-21 07:20:00+00:00,2026-08-21 11:25:00+00:00,7.472,7.611,28005.877657363704,-520.9872851142308,28.26637129992082,-549.2536564141516,2.8013120205210984,-546.4523443936305,timeout,2.5033586773059318,0.016588492328919013
FILUSDT,-1,2026-08-21 09:44:00+00:00,2026-08-21 09:45:00+00:00,2026-08-21 11:35:00+00:00,0.7778,0.7652,27176.83853877852,440.25220569376637,26.95671243593164,413.2954932578347,0.0,413.2954932578347,repair50,2.3008154942033565,0.01710563333199766
LTCUSDT,-1,2026-08-21 08:19:00+00:00,2026-08-21 08:20:00+00:00,2026-08-21 12:25:00+00:00,50.52,50.37,27369.097645243226,81.26216640511825,27.328466562040667,53.93369984307759,0.0,53.93369984307759,timeout,8.795793076504324,0.030453631627265887
XLMUSDT,1,2026-08-21 11:34:00+00:00,2026-08-21 11:35:00+00:00,2026-08-21 12:30:00+00:00,0.18762,0.18979,27328.70370882007,316.0819051707638,27.486744661405453,288.5951605093583,0.0,288.5951605093583,repair50,-3.423945589616479,0.019277611592998456
BTCUSDT,1,2026-08-21 11:34:00+00:00,2026-08-21 11:35:00+00:00,2026-08-21 12:40:00+00:00,76485.8,77224.3,27328.70370882007,263.86921087265625,27.4606383142564,236.40857255839987,0.0,236.40857255839987,repair50,-4.698842281293692,0.01758636186213014
ADAUSDT,-1,2026-08-21 12:44:00+00:00,2026-08-21 12:45:00+00:00,2026-08-21 12:55:00+00:00,0.2172,0.2155,27457.73300349704,214.9085916479973,27.35027870767304,187.55831294032427,0.0,187.55831294032427,repair50,2.0916516963868204,0.01529735206427385
AAVEUSDT,1,2026-08-21 13:34:00+00:00,2026-08-21 13:35:00+00:00,2026-08-21 13:45:00+00:00,108.75,110.21,27602.905917089807,370.5769438064479,27.78819438899303,342.7887494174548,0.0,342.7887494174548,repair50,-2.6121934187561164,0.0175215355167746
HBARUSDT,-1,2026-08-21 12:59:00+00:00,2026-08-21 13:00:00+00:00,2026-08-21 14:40:00+00:00,0.07766,0.0768,27514.000497379137,304.6876181785542,27.361656688289862,277.3259614902643,0.0,277.3259614902643,repair50,4.039265840792358,0.01691847925106149
XRPUSDT,-1,2026-08-21 13:44:00+00:00,2026-08-21 13:45:00+00:00,2026-08-21 14:40:00+00:00,1.4116,1.3907,27544.98635114097,407.8281487240336,27.341072276778952,380.48707644725465,0.0,380.48707644725465,repair50,4.218783212224172,0.026072346322190798
BCHUSDT,-1,2026-08-21 13:09:00+00:00,2026-08-21 13:10:00+00:00,2026-08-21 14:50:00+00:00,267.03,276.78,27550.26222110959,-1005.9358748298611,28.053230158524524,-1033.9891049883856,0.0,-1033.9891049883856,stop,2.4053436002211663,0.015823112609383738
FILUSDT,-1,2026-08-21 15:04:00+00:00,2026-08-21 15:05:00+00:00,2026-08-21 15:25:00+00:00,0.7951,0.7846,27435.265125970618,362.30698506186934,27.254111633439685,335.0528734284296,0.0,335.0528734284296,repair50,2.7677308457059815,0.02060230806246577
AAVEUSDT,-1,2026-08-21 14:54:00+00:00,2026-08-21 14:55:00+00:00,2026-08-21 15:45:00+00:00,111.89,110.49,27503.984302089113,344.13779625458113,27.331915403961823,316.80588085061936,0.0,316.80588085061936,repair50,2.2984878679859455,0.01567614996500266
UNIUSDT,-1,2026-08-21 15:24:00+00:00,2026-08-21 15:25:00+00:00,2026-08-21 15:55:00+00:00,4.005,3.96,27483.76454204481,308.80634316904354,27.32936137046029,281.47698179858327,0.0,281.47698179858327,repair50,2.320661367552873,0.020410615223541706
SUIUSDT,-1,2026-08-21 15:49:00+00:00,2026-08-21 15:50:00+00:00,2026-08-21 16:15:00+00:00,0.818,0.8064,27716.443403567606,393.0449186813954,27.519920944226907,365.5249977371685,3.3428372641826885,368.8678350013512,repair50,3.861658065236922,0.021107861039954434
LTCUSDT,-1,2026-08-21 14:59:00+00:00,2026-08-21 15:00:00+00:00,2026-08-21 19:05:00+00:00,51.49,51.29,27491.009446825825,106.78193609176891,27.43761847877994,79.34431761298897,2.766719964137724,82.1110375771267,timeout,4.389825772264219,0.015946167206823958
HBARUSDT,1,2026-08-21 19:04:00+00:00,2026-08-21 19:05:00+00:00,2026-08-21 19:15:00+00:00,0.07614,0.07687,27802.195252735026,266.5563768649404,27.935473441167495,238.6209034237729,0.0,238.6209034237729,repair50,-3.667692467569955,0.015372428391894899
AVAXUSDT,1,2026-08-21 18:44:00+00:00,2026-08-21 18:45:00+00:00,2026-08-21 19:30:00+00:00,7.508,7.575,27865.72407332301,248.66855526273815,27.990058350954385,220.67849691178378,0.0,220.67849691178378,repair50,-2.5652818466783103,0.016939500242142413
SUIUSDT,1,2026-08-21 18:49:00+00:00,2026-08-21 18:50:00+00:00,2026-08-21 20:05:00+00:00,0.798,0.8056,27874.65029357178,265.4728599387779,28.007386723541167,237.46547321523673,0.0,237.46547321523673,repair50,-3.248487482621348,0.017478353049579565
AAVEUSDT,1,2026-08-21 19:19:00+00:00,2026-08-21 19:20:00+00:00,2026-08-21 20:05:00+00:00,109.32,110.73,28014.400564382948,361.3273398809015,28.1950642343234,333.1322756465781,0.0,333.1322756465781,repair50,-2.2744155061209868,0.015371938178314393
DOGEUSDT,-1,2026-08-21 20:34:00+00:00,2026-08-21 20:35:00+00:00,2026-08-21 21:45:00+00:00,0.08672,0.09087,28225.382766611536,-1350.7303791678753,28.900747956195474,-1379.6311271240706,0.0,-1379.6311271240706,stop,4.82769635711993,0.024163602818982444
BCHUSDT,1,2026-08-21 19:44:00+00:00,2026-08-21 19:45:00+00:00,2026-08-21 21:55:00+00:00,286.89,291.46,28092.92209700801,447.50480666222757,28.316674500339126,419.18813216188846,0.0,419.18813216188846,repair50,-3.7305820237749483,0.026678249379178176
LINKUSDT,-1,2026-08-21 20:29:00+00:00,2026-08-21 20:30:00+00:00,2026-08-21 22:05:00+00:00,11.813,12.237,28226.971559445676,-1013.1411107428232,28.73354211481709,-1041.8746528576403,0.0,-1041.8746528576403,stop,2.5580747538484614,0.016244276187139528
AAVEUSDT,-1,2026-08-21 21:44:00+00:00,2026-08-21 21:45:00+00:00,2026-08-21 23:55:00+00:00,118.91,122.95,27698.13232542038,-941.0516743309953,28.168658162585878,-969.2203324935812,0.0,-969.2203324935812,stop,8.059872996931645,0.0587773018775275
XLMUSDT,-1,2026-08-21 23:54:00+00:00,2026-08-21 23:55:00+00:00,2026-08-22 00:10:00+00:00,0.20233,0.19955,27389.705094418627,376.33262572275044,27.201538781557254,349.1310869411932,2.7331743101484918,351.8642612513417,repair50,2.8652105984803447,0.01700292758272748
LINKUSDT,1,2026-08-22 00:09:00+00:00,2026-08-22 00:10:00+00:00,2026-08-22 00:45:00+00:00,11.919,12.031,27609.18410139519,259.43691747262835,27.738902560131507,231.69801491249683,0.0,231.69801491249683,repair50,-2.6776201841634975,0.017219605369357183
DOGEUSDT,1,2026-08-22 00:44:00+00:00,2026-08-22 00:45:00+00:00,2026-08-22 01:00:00+00:00,0.09105,0.09181,27622.163763900895,230.563914997966,27.73744572139988,202.82646927656612,0.0,202.82646927656612,repair50,-2.787162101617627,0.016200536591619685
SUIUSDT,-1,2026-08-21 21:54:00+00:00,2026-08-21 21:55:00+00:00,2026-08-22 02:00:00+00:00,0.846,0.8563,27576.03323354211,-335.73657482917673,27.743901520956697,-363.4804763501335,2.7526950502049123,-360.72778129992855,timeout,7.4670895360536145,0.04228591456850439
ETHUSDT,-1,2026-08-21 22:04:00+00:00,2026-08-21 22:05:00+00:00,2026-08-22 02:10:00+00:00,2528.51,2509.79,27296.882183052716,202.0943695958318,27.195834998254803,174.898534597577,2.7163111657806756,177.61484576335766,timeout,6.255578157152215,0.035532450329482046
DOTUSDT,-1,2026-08-22 00:59:00+00:00,2026-08-22 01:00:00+00:00,2026-08-22 02:30:00+00:00,0.9663,0.9982,27547.13001395637,-909.4002353774239,28.001830131645082,-937.402065509069,0.0,-937.402065509069,stop,4.386616781477053,0.024719359873879077
NEARUSDT,-1,2026-08-22 01:59:00+00:00,2026-08-22 02:00:00+00:00,2026-08-22 02:30:00+00:00,2.01,2.074,27454.66366147837,-874.1783454401083,27.891752834198428,-902.0700982743067,0.0,-902.0700982743067,stop,2.4889236289117274,0.016931700552409
XRPUSDT,-1,2026-08-22 02:09:00+00:00,2026-08-22 02:10:00+00:00,2026-08-22 03:10:00+00:00,1.5077,1.553,27405.998341236213,-823.434187741592,27.81771543510701,-851.2519031766991,0.0,-851.2519031766991,stop,4.471968620330829,0.029471275777011252
XLMUSDT,-1,2026-08-22 02:29:00+00:00,2026-08-22 02:30:00+00:00,2026-08-22 03:25:00+00:00,0.20819,0.2162,26912.737770564072,-1035.4533336962343,27.43046443741219,-1062.8837981336465,0.0,-1062.8837981336465,stop,3.679186001474716,0.02208758210499906
ADAUSDT,-1,2026-08-22 03:24:00+00:00,2026-08-22 03:25:00+00:00,2026-08-22 04:35:00+00:00,0.2456,0.253,26248.516499379428,-790.8754971311365,26.643954247944997,-817.5194513790815,0.0,-817.5194513790815,stop,6.784254252426956,0.05317354395701668
UNIUSDT,-1,2026-08-22 02:29:00+00:00,2026-08-22 02:30:00+00:00,2026-08-22 05:10:00+00:00,4.336,4.184,26912.737770564072,943.4354569016947,26.441020042113223,916.9944368595815,0.0,916.9944368595815,repair50,3.4193648470131404,0.030802574007511074
SOLUSDT,-1,2026-08-22 04:34:00+00:00,2026-08-22 04:35:00+00:00,2026-08-22 05:10:00+00:00,99.87,95.44,25952.897639686013,1151.2099383579564,25.377292670507032,1125.8326456874495,0.0,1125.8326456874495,repair50,8.952872157694669,0.04365972025903009
BNBUSDT,-1,2026-08-22 03:09:00+00:00,2026-08-22 03:10:00+00:00,2026-08-22 05:15:00+00:00,712.72,697.4,26548.874784002724,570.6711775885677,26.26353919520844,544.4076383933593,0.0,544.4076383933593,repair50,8.28569408937732,0.0280566022245774
DOGEUSDT,1,2026-08-22 05:09:00+00:00,2026-08-22 05:10:00+00:00,2026-08-22 06:25:00+00:00,0.09076,0.09301,26812.959895915672,664.7108832724808,27.14531533755191,637.5655679349289,0.0,637.5655679349289,repair50,-7.859575506931389,0.047353312649389245
NEARUSDT,1,2026-08-22 05:14:00+00:00,2026-08-22 05:15:00+00:00,2026-08-22 07:05:00+00:00,1.893,2.001,26739.277164799347,1525.5372075004364,27.502045768549564,1498.0351617318868,0.0,1498.0351617318868,repair50,-14.393751290471537,0.09737712841303714
LTCUSDT,1,2026-08-22 05:09:00+00:00,2026-08-22 05:10:00+00:00,2026-08-22 08:35:00+00:00,52.83,51.21,26812.959895915672,-822.2031995340387,26.401858296148653,-848.6050578301873,-2.636125566901117,-851.2411833970884,stop,-7.813928448610068,0.030067381005791316
XRPUSDT,1,2026-08-22 08:34:00+00:00,2026-08-22 08:35:00+00:00,2026-08-22 08:55:00+00:00,1.4976,1.5288,26992.026736252945,562.333890338601,27.273193681422246,535.0606966571788,0.0,535.0606966571788,repair50,-5.293271443701739,0.03792967559178062
HBARUSDT,1,2026-08-22 06:24:00+00:00,2026-08-22 06:25:00+00:00,2026-08-22 10:10:00+00:00,0.07908,0.07668,27246.229739108636,-826.8961984554963,26.832781639880885,-853.7289800953772,-0.11624024401771618,-853.8452203393949,stop,-6.673791055603177,0.03336675018222934
AVAXUSDT,1,2026-08-22 07:04:00+00:00,2026-08-22 07:05:00+00:00,2026-08-22 10:10:00+00:00,7.681,7.439,27448.968494733253,-864.8158281116334,27.016560580677435,-891.8323886923108,-2.7195117282161894,-894.551900420527,stop,-3.176125009907341,0.02271292926423696
XLMUSDT,1,2026-08-22 08:54:00+00:00,2026-08-22 08:55:00+00:00,2026-08-22 10:10:00+00:00,0.20322,0.19711,27202.5867855012,-817.8712983929347,26.79365113630473,-844.6649495292394,0.0,-844.6649495292394,stop,-3.672772469073458,0.023771491736568895
DOGEUSDT,1,2026-08-22 10:09:00+00:00,2026-08-22 10:10:00+00:00,2026-08-22 12:15:00+00:00,0.0895,0.091,26690.508851453884,447.3269639908453,26.914172333449308,420.412791657396,0.0,420.412791657396,repair50,-4.184234636593709,0.02689987898410351
ADAUSDT,1,2026-08-22 10:09:00+00:00,2026-08-22 10:10:00+00:00,2026-08-22 12:15:00+00:00,0.2215,0.2268,26690.508851453884,638.6442298541989,27.00983096638098,611.634398887818,0.0,611.634398887818,repair50,-4.07817818911772,0.033818316890511735
SUIUSDT,1,2026-08-22 10:09:00+00:00,2026-08-22 10:10:00+00:00,2026-08-22 12:20:00+00:00,0.8243,0.8402,26690.508851453884,514.8357281791991,26.94792671554348,487.88780146365565,0.0,487.88780146365565,repair50,-5.1882525011043805,0.03692837383115344
XRPUSDT,-1,2026-08-22 12:14:00+00:00,2026-08-22 12:15:00+00:00,2026-08-22 13:00:00+00:00,1.5164,1.502,27128.22822291684,257.6144067594314,26.999421019537124,230.61498573989428,0.0,230.61498573989428,repair50,2.325722761927731,0.01774991941290649
AAVEUSDT,-1,2026-08-22 12:14:00+00:00,2026-08-22 12:15:00+00:00,2026-08-22 14:20:00+00:00,125.3,123.23,27128.22822291684,448.1678565158634,26.90414429465891,421.26371222120446,0.0,421.26371222120446,repair50,2.992080003665976,0.023944011412326827
LINKUSDT,-1,2026-08-22 12:19:00+00:00,2026-08-22 12:20:00+00:00,2026-08-22 14:40:00+00:00,11.851,11.722,27046.612670171948,294.4066352588165,26.89940935254254,267.50722590627396,0.0,267.50722590627396,repair50,3.07241536123467,0.021492366156798726
UNIUSDT,-1,2026-08-22 12:59:00+00:00,2026-08-22 13:00:00+00:00,2026-08-22 15:30:00+00:00,4.254,4.194,27170.506763958292,383.22294448459854,26.978895291715993,356.2440491928825,0.0,356.2440491928825,repair50,2.8863005000742685,0.02739245987997263
XLMUSDT,1,2026-08-22 14:49:00+00:00,2026-08-22 14:50:00+00:00,2026-08-22 16:20:00+00:00,0.19692,0.19956,27372.917609285527,366.9739106668328,27.556404564618944,339.41750610221385,-5.247465370221274,334.1700407319926,repair50,-2.59763505304892,0.01748767250153682
AAVEUSDT,1,2026-08-22 15:29:00+00:00,2026-08-22 15:30:00+00:00,2026-08-22 16:25:00+00:00,122.03,123.71,27425.10900369708,377.56439503573625,27.613891201214948,349.95050383452127,-2.741367187023821,347.2091366474975,repair50,-2.237444824765693,0.017750366775099446
XRPUSDT,1,2026-08-22 14:39:00+00:00,2026-08-22 14:40:00+00:00,2026-08-22 16:45:00+00:00,1.4607,1.4839,27422.061779647,435.5390109453072,27.639831285119655,407.89917966018754,-2.7031578528454654,405.19602180734205,repair50,-3.384463288579634,0.025370681960165897
XRPUSDT,-1,2026-08-22 16:49:00+00:00,2026-08-22 16:50:00+00:00,2026-08-22 17:10:00+00:00,1.4858,1.4698,27829.34653731028,299.6833655922512,27.679504854514157,272.00386073773706,0.0,272.00386073773706,repair50,2.1252585817076484,0.016552505782795546
SUIUSDT,-1,2026-08-22 16:39:00+00:00,2026-08-22 16:40:00+00:00,2026-08-22 17:30:00+00:00,0.8358,0.8285,27788.929916235244,242.71259677975158,27.667573617845367,215.04502316190622,0.0,215.04502316190622,repair50,2.017898747279015,0.015037248770442435
AVAXUSDT,-1,2026-08-22 16:44:00+00:00,2026-08-22 16:45:00+00:00,2026-08-22 18:50:00+00:00,7.617,7.547,27815.07439624019,255.61969380816723,27.687264549336106,227.93242925883112,0.0,227.93242925883112,repair50,2.3407824666158743,0.016923364899669613
NEARUSDT,-1,2026-08-22 19:34:00+00:00,2026-08-22 19:35:00+00:00,2026-08-22 20:30:00+00:00,1.967,1.935,27912.713399276134,454.09599836138034,27.685665400095445,426.4103329612849,0.0,426.4103329612849,repair50,3.0394411103990038,0.024580371579756788
UNIUSDT,-1,2026-08-22 20:44:00+00:00,2026-08-22 20:45:00+00:00,2026-08-22 21:05:00+00:00,4.372,4.323,27891.828103483578,312.6028309859745,27.735526687990593,284.8673042979839,0.0,284.8673042979839,repair50,2.0088015074717287,0.01917479673753708
AAVEUSDT,-1,2026-08-22 17:14:00+00:00,2026-08-22 17:15:00+00:00,2026-08-22 21:20:00+00:00,125.14,126.17,27988.387289580645,-230.3663010090119,28.103570440085154,-258.46987144909707,0.0,-258.46987144909707,timeout,2.1230742144298502,0.017185499149168892
DOGEUSDT,-1,2026-08-22 17:34:00+00:00,2026-08-22 17:35:00+00:00,2026-08-22 21:40:00+00:00,0.09268,0.09266,27961.84018749836,6.034061326603509,27.95882315683506,-21.92476183023155,0.0,-21.92476183023155,timeout,2.952376612427067,0.01964614613251081
DOTUSDT,1,2026-08-22 21:39:00+00:00,2026-08-22 21:40:00+00:00,2026-08-22 23:55:00+00:00,0.9134,0.9238,28159.13260227446,320.62073468760167,28.31944296961826,292.3012917179834,0.0,292.3012917179834,repair50,-2.9027444544821166,0.018579856122790006
XRPUSDT,1,2026-08-22 21:39:00+00:00,2026-08-22 21:40:00+00:00,2026-08-23 00:20:00+00:00,1.4607,1.482,28159.13260227446,410.617871177138,28.36444153786303,382.253429639275,-2.8180338220034784,379.4353958172715,repair50,-2.9249298692816814,0.022474142137481445
NEARUSDT,1,2026-08-22 21:14:00+00:00,2026-08-22 21:15:00+00:00,2026-08-23 01:20:00+00:00,1.906,1.906,28227.444579939216,0.0,28.227444579939217,-28.227444579939217,-2.7801082950754363,-31.007552875014653,timeout,-2.322927033096627,0.018438310277916425
DOGEUSDT,-1,2026-08-23 00:49:00+00:00,2026-08-23 00:50:00+00:00,2026-08-23 02:00:00+00:00,0.09421,0.09296,28442.716475489087,377.38451963020236,28.254024215673986,349.13049541452835,0.0,349.13049541452835,repair50,3.1810910796292897,0.021389688005199803
SOLUSDT,-1,2026-08-23 00:39:00+00:00,2026-08-23 00:40:00+00:00,2026-08-23 02:15:00+00:00,96.44,94.42,28417.57772602645,595.225083021292,28.119965184515806,567.1051178367762,0.0,567.1051178367762,repair50,5.404866775360704,0.02869911858207619
AAVEUSDT,1,2026-08-23 02:14:00+00:00,2026-08-23 02:15:00+00:00,2026-08-23 02:35:00+00:00,123.49,125.72,28665.999620245642,517.6547020256529,28.92482697125847,488.7298750543944,0.0,488.7298750543944,repair50,-2.8440993994420607,0.022730330570262636
UNIUSDT,1,2026-08-23 02:14:00+00:00,2026-08-23 02:15:00+00:00,2026-08-23 04:50:00+00:00,4.197,4.042,28665.999620245642,-1058.6680822344713,28.136665579128405,-1086.8047478135998,0.0,-1086.8047478135998,stop,-2.663086000195385,0.024935762106433668
DOTUSDT,1,2026-08-23 02:59:00+00:00,2026-08-23 03:00:00+00:00,2026-08-23 04:50:00+00:00,0.9084,0.8779,28868.303035930887,-969.2682106956099,28.383668930583084,-997.651879626193,0.0,-997.651879626193,stop,-2.348004313422099,0.015190693326796234
LTCUSDT,1,2026-08-23 02:14:00+00:00,2026-08-23 02:15:00+00:00,2026-08-23 06:20:00+00:00,51.59,51.14,28665.999620245642,-250.04264061078797,28.54097829994025,-278.5836189107282,0.0,-278.5836189107282,timeout,-3.676648722328452,0.016398575744230315
BNBUSDT,1,2026-08-23 04:49:00+00:00,2026-08-23 04:50:00+00:00,2026-08-23 07:10:00+00:00,681.86,687.87,28051.292570531965,247.24762905713317,28.174916385060534,219.0727126720726,0.0,219.0727126720726,repair50,-4.015272387665011,0.015396239977157111
SOLUSDT,1,2026-08-23 04:49:00+00:00,2026-08-23 04:50:00+00:00,2026-08-23 08:55:00+00:00,92.31,93.28,28051.292570531965,294.764963637913,28.19867505235092,266.5662885855621,-2.809824541417421,263.7564640441447,timeout,-4.177855635774002,0.022165566371164735
NEARUSDT,-1,2026-08-23 08:09:00+00:00,2026-08-23 08:10:00+00:00,2026-08-23 10:15:00+00:00,1.869,1.929,28218.16469023919,-905.8800863640186,28.671104733421203,-934.5511910974398,0.0,-934.5511910974398,stop,2.0516748937502776,0.016958438788672314
