id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
1661,B0,15,SOLUSDT,2026-07-28 15:44:00+00:00,2026-07-28 15:46:00+00:00,2026-07-28 17:46:00+00:00,10124.351985993817,10122.992282530751,10122.992282530751,10022.374226263822,100.61805626692879,4.029073301758915,-0.47613011491512713,96.58898296516988,96.11285285025475,120.0,3.6237266291192958,mean
1659,B0,15,AAVEUSDT,2026-07-28 14:59:00+00:00,2026-07-28 15:01:00+00:00,2026-07-28 18:16:00+00:00,10123.845030596338,10138.114015840307,10138.114015840307,10217.612647913851,-79.4986320735443,4.071145332750832,0.5648296271766777,-83.56977740629513,-83.00494777911845,195.0,2.734443813286271,mean
1663,B0,15,LTCUSDT,2026-07-28 22:59:00+00:00,2026-07-28 23:01:00+00:00,2026-07-29 00:16:00+00:00,10150.341989195353,10152.550025303508,10152.550025303508,10225.415216872674,72.86519156916513,4.075593048435236,-0.3242236281298427,68.7895985207299,68.46537489260005,75.0,-2.0564301886332275,mean
1662,B0,15,ADAUSDT,2026-07-28 22:14:00+00:00,2026-07-28 22:16:00+00:00,2026-07-29 01:46:00+00:00,10140.536384530766,10178.07075732977,10178.07075732977,10153.047842130434,25.022915199336353,4.06622371989204,1.0128024926931098,20.956691479444313,21.96949397213742,210.0,2.651241918600256,mean
1664,B0,15,XRPUSDT,2026-07-29 00:44:00+00:00,2026-07-29 00:46:00+00:00,2026-07-29 02:01:00+00:00,10146.655067974163,10161.730421404156,10161.730421404156,10080.700396717948,81.03002468620784,4.048486163624421,0.0,76.98153852258342,76.98153852258342,75.0,2.2907818411580325,mean
1666,B0,15,ADAUSDT,2026-07-29 02:44:00+00:00,2026-07-29 02:46:00+00:00,2026-07-29 03:46:00+00:00,10163.309762464778,10175.51794235963,10175.51794235963,9992.395243936842,183.12269842278727,4.033582637259294,0.0,179.08911578552798,179.08911578552798,60.0,3.751198642759542,mean
1665,B0,15,NEARUSDT,2026-07-29 01:59:00+00:00,2026-07-29 02:01:00+00:00,2026-07-29 05:01:00+00:00,10155.972103934433,10137.268656229213,10137.268656229213,10131.034173660806,-6.234482568405963,4.053660565978004,0.0,-10.288143134383967,-10.288143134383967,180.0,-2.064606997454546,mean
1667,B0,15,FILUSDT,2026-07-29 03:29:00+00:00,2026-07-29 03:31:00+00:00,2026-07-29 05:16:00+00:00,10172.70328561454,10146.158104527114,10146.158104527114,10194.824269854062,48.666165326948104,4.068196474876235,0.0,44.59796885207187,44.59796885207187,105.0,-2.6871174312196726,mean
1668,B0,15,LTCUSDT,2026-07-29 03:59:00+00:00,2026-07-29 04:01:00+00:00,2026-07-29 08:01:00+00:00,10159.396393954537,10150.423643772197,10150.423643772197,10127.991768316348,-22.43187545585048,4.055683082417708,-0.6237082975035129,-26.48755853826819,-27.1112668357717,240.0,-4.340666618048983,mean
1669,B0,15,XRPUSDT,2026-07-29 05:14:00+00:00,2026-07-29 05:16:00+00:00,2026-07-29 08:16:00+00:00,10177.02992267745,10157.370495911171,10157.370495911171,10170.476780422025,-13.106284510853758,4.065569455266639,1.0202306328519812,-17.171853966120395,-16.151623333268414,180.0,2.303058924955651,mean
1670,B0,15,BTCUSDT,2026-07-29 06:29:00+00:00,2026-07-29 06:31:00+00:00,2026-07-29 08:31:00+00:00,10177.81425009988,10177.830059118003,10177.830059118003,10164.02878629588,13.80127282212354,4.068371769082777,1.0202248031568346,9.732901053040763,10.753125856197597,120.0,2.1512878654417444,mean
1671,B0,15,NEARUSDT,2026-07-29 08:29:00+00:00,2026-07-29 08:31:00+00:00,2026-07-29 09:46:00+00:00,10175.838976872365,10182.291633167148,10182.291633167148,10311.344759062802,129.05312589565472,4.09872727844599,0.0,124.95439861720872,124.95439861720872,75.0,-3.0231533864047533,mean
1672,B0,15,UNIUSDT,2026-07-29 09:14:00+00:00,2026-07-29 09:16:00+00:00,2026-07-29 11:46:00+00:00,10184.842281598043,10221.365793878365,10221.365793878365,10557.903871318464,-336.53807744009816,4.155853933039365,0.0,-340.69393137313756,-340.69393137313756,150.0,2.060936662650061,stop
1673,B0,15,TRXUSDT,2026-07-29 11:14:00+00:00,2026-07-29 11:16:00+00:00,2026-07-29 13:31:00+00:00,10158.43914571012,10161.54304425134,10161.54304425134,10136.401466067446,25.141578183894424,4.059588902063757,0.0,21.081989281830666,21.081989281830666,135.0,2.0700874676737135,mean
1674,B0,15,UNIUSDT,2026-07-29 11:59:00+00:00,2026-07-29 12:01:00+00:00,2026-07-29 14:01:00+00:00,10155.638331889262,10170.698596345845,10170.698596345845,10148.108199660972,22.590396684873408,4.063761359201363,0.0,18.526635325672043,18.526635325672043,120.0,2.480251710300113,mean
1675,B0,15,XRPUSDT,2026-07-29 12:29:00+00:00,2026-07-29 12:31:00+00:00,2026-07-29 16:46:00+00:00,10164.789544018342,10155.348855299091,10155.348855299091,10070.382656825825,-84.96619847326673,4.045146302424983,-1.008184884530979,-89.01134477569171,-90.01952966022269,255.0,-2.0765783866057297,timeout
1676,B0,15,UNIUSDT,2026-07-29 15:44:00+00:00,2026-07-29 15:46:00+00:00,2026-07-29 18:01:00+00:00,10150.753449318721,10137.901140570535,10137.901140570535,10258.7128428035,120.81170223296569,4.079322796674807,-0.4982808967391445,116.73237943629088,116.23409853955174,135.0,-2.074816518761586,mean
1677,B0,15,FILUSDT,2026-07-29 16:44:00+00:00,2026-07-29 16:46:00+00:00,2026-07-29 18:46:00+00:00,10147.536071247305,10155.076222882946,10155.076222882946,10293.815012978763,138.7387900958167,4.089778247172342,0.0,134.64901184864436,134.64901184864436,120.0,-3.717711717089893,mean
1678,B0,15,XRPUSDT,2026-07-29 18:14:00+00:00,2026-07-29 18:16:00+00:00,2026-07-29 19:46:00+00:00,10170.879222859776,10169.006477652105,10169.006477652105,10038.850685718988,130.15579193311646,4.0415714326742185,0.0,126.11422050044224,126.11422050044224,90.0,2.990110930957792,mean
1680,B0,15,NEARUSDT,2026-07-29 18:59:00+00:00,2026-07-29 19:01:00+00:00,2026-07-29 20:01:00+00:00,10163.791129867435,10170.026584548337,10170.026584548337,9970.492034759527,199.53454978880873,4.028103723861573,0.0,195.50644606494717,195.50644606494717,60.0,3.474267767113554,mean
1679,B0,15,ADAUSDT,2026-07-29 18:14:00+00:00,2026-07-29 18:16:00+00:00,2026-07-29 22:31:00+00:00,10170.879222859776,10176.995205555422,10176.995205555422,9938.471880425217,238.5233251302044,4.023093417196128,0.0,234.50023171300828,234.50023171300828,255.0,2.784660001399204,timeout
1682,B0,15,AAVEUSDT,2026-07-29 20:14:00+00:00,2026-07-29 20:16:00+00:00,2026-07-29 22:31:00+00:00,10222.222190724362,10219.051198420344,10219.051198420344,10214.82320868165,-4.227989738693397,4.086774881420398,0.0,-8.314764620113795,-8.314764620113795,135.0,-2.8553041468152314,mean
1681,B0,15,BCHUSDT,2026-07-29 19:59:00+00:00,2026-07-29 20:01:00+00:00,2026-07-30 00:16:00+00:00,10226.804435203332,10220.841863382204,10220.841863382204,10500.585857990089,279.74399460788555,4.144285544274458,0.13826654005943473,275.5997090636111,275.7379756036705,255.0,-4.4591326770209525,timeout
1683,B0,15,UNIUSDT,2026-07-29 22:44:00+00:00,2026-07-29 22:46:00+00:00,2026-07-30 00:46:00+00:00,10246.403498435446,10231.076043688347,10231.076043688347,10136.556739414573,94.5193042737748,4.073526556620584,1.0188687993131003,90.44577771715421,91.46464651646731,120.0,2.0182182045480532,mean
1685,B0,15,BNBUSDT,2026-07-30 01:59:00+00:00,2026-07-30 02:01:00+00:00,2026-07-30 03:16:00+00:00,10257.271860804145,10271.51337400056,10271.51337400056,10224.694399367341,46.81897463321969,4.099241554673581,0.0,42.719733078546106,42.719733078546106,75.0,2.298704639781455,mean
1684,B0,15,FILUSDT,2026-07-29 23:29:00+00:00,2026-07-29 23:31:00+00:00,2026-07-30 03:46:00+00:00,10258.322204458353,10255.295257806109,10255.295257806109,10364.265337286928,-108.97007948082027,4.123912119018607,-1.4540515180090845,-113.09399159983889,-114.54804311784797,255.0,2.1623506111165183,timeout
1688,B0,15,AAVEUSDT,2026-07-30 08:44:00+00:00,2026-07-30 08:46:00+00:00,2026-07-30 11:01:00+00:00,10258.88886049432,10248.40027153563,10248.40027153563,10224.276516930644,24.12375460498506,4.094535357693254,0.0,20.029219247291806,20.029219247291806,135.0,2.087820299689578,mean
1686,B0,15,TRXUSDT,2026-07-30 07:44:00+00:00,2026-07-30 07:46:00+00:00,2026-07-30 12:01:00+00:00,10258.158254820397,10259.409402308485,10259.409402308485,10282.242843966062,-22.833441657577072,4.108330449254909,-0.9640281570123905,-26.94177210683198,-27.90580026384437,255.0,2.92111045366983,timeout
1687,B0,15,BNBUSDT,2026-07-30 08:44:00+00:00,2026-07-30 08:46:00+00:00,2026-07-30 13:01:00+00:00,10258.88886049432,10264.739533320193,10264.739533320193,10410.829060851082,-146.08952753088843,4.135113718834255,0.0,-150.22464124972268,-150.22464124972268,255.0,2.558165271214615,timeout
1689,B0,15,UNIUSDT,2026-07-30 11:59:00+00:00,2026-07-30 12:01:00+00:00,2026-07-30 13:46:00+00:00,10239.308816541738,10234.34550640284,10234.34550640284,10544.55239008382,-310.2068836809785,4.155779579297332,0.0,-314.3626632602758,-314.3626632602758,105.0,2.051674378552439,stop
1690,B0,15,AAVEUSDT,2026-07-30 12:14:00+00:00,2026-07-30 12:16:00+00:00,2026-07-30 14:31:00+00:00,10236.093932958174,10208.3036326877,10208.3036326877,10150.664491385975,57.6391413017255,4.071793624814735,0.0,53.567347676910764,53.567347676910764,135.0,2.124599554168316,mean
1691,B0,15,ADAUSDT,2026-07-30 13:44:00+00:00,2026-07-30 13:46:00+00:00,2026-07-30 15:16:00+00:00,10210.997511026366,10223.2043221573,10223.2043221573,10699.26995626373,-476.06563410642957,4.184494855684206,0.0,-480.25012896211376,-480.25012896211376,90.0,2.293560351845009,stop
1693,B0,15,UNIUSDT,2026-07-30 14:44:00+00:00,2026-07-30 14:46:00+00:00,2026-07-30 16:46:00+00:00,10202.943131502745,10169.824373366637,10169.824373366637,10531.765087282685,-361.94071391604814,4.140317892129865,1.0238978303824064,-366.08103180817795,-365.05713397779556,120.0,3.1409601263824944,stop
1694,B0,15,ADAUSDT,2026-07-30 15:29:00+00:00,2026-07-30 15:31:00+00:00,2026-07-30 16:46:00+00:00,10170.801721501311,10170.801721501311,10170.801721501311,9909.41618325599,261.3855382453223,4.01604358095146,0.9988121692248663,257.36949466437085,258.36830683359574,75.0,6.331831862042598,mean
1692,B0,15,BCHUSDT,2026-07-30 13:59:00+00:00,2026-07-30 14:01:00+00:00,2026-07-30 17:16:00+00:00,10202.922743652205,10224.311544008036,10224.311544008036,10155.960377653531,68.35116635450362,4.076054384332314,1.0221585748781055,64.2751119701713,65.2972705450494,195.0,6.99241278729422,mean
1695,B0,15,UNIUSDT,2026-07-30 16:59:00+00:00,2026-07-30 17:01:00+00:00,2026-07-30 19:01:00+00:00,10155.752031544529,10137.5721218886,10137.5721218886,9964.862980157252,172.70914173134693,4.0204870204091705,0.0,168.68865471093775,168.68865471093775,120.0,3.4762838506791534,mean
1696,B0,15,BNBUSDT,2026-07-30 16:59:00+00:00,2026-07-30 17:01:00+00:00,2026-07-30 20:01:00+00:00,10155.752031544529,10155.580998821992,10155.580998821992,10173.197369243337,-17.616370421345238,4.065755673613065,0.0,-21.682126094958303,-21.682126094958303,180.0,2.132100865798055,mean
1697,B0,15,FILUSDT,2026-07-30 17:29:00+00:00,2026-07-30 17:31:00+00:00,2026-07-30 21:16:00+00:00,10176.443993726352,10203.201873034517,10203.201873034517,10165.177518228176,38.02435480634032,4.073675878252539,0.0,33.95067892808778,33.95067892808778,225.0,4.593236541426145,mean
1698,B0,15,UNIUSDT,2026-07-31 01:29:00+00:00,2026-07-31 01:31:00+00:00,2026-07-31 03:01:00+00:00,10182.200153233718,10168.764217249687,10168.764217249687,9913.481433553041,255.28278369664656,4.016449130160545,0.0,251.266334566486,251.266334566486,90.0,2.4337546530602454,mean
1699,B0,15,NEARUSDT,2026-07-31 02:29:00+00:00,2026-07-31 02:31:00+00:00,2026-07-31 05:16:00+00:00,10194.089120335004,10218.832055093098,10218.832055093098,10187.903386645481,-30.928668447617678,4.081347088347716,0.0,-35.010015535965394,-35.010015535965394,165.0,-2.2305857324545695,mean
1700,B0,15,BTCUSDT,2026-07-31 02:29:00+00:00,2026-07-31 02:31:00+00:00,2026-07-31 05:16:00+00:00,10194.089120335004,10198.51019247296,10198.51019247296,10200.332498192905,1.8223057199460382,4.079768538133173,0.0,-2.2574628181871352,-2.2574628181871352,165.0,-2.0916906002436035,mean
1701,B0,15,LINKUSDT,2026-07-31 07:29:00+00:00,2026-07-31 07:31:00+00:00,2026-07-31 08:16:00+00:00,10203.600038854951,10219.680388049414,10219.680388049414,10292.660434393507,72.9800463440944,4.1024681644885845,0.05202251779397476,68.87757817960582,68.92960069739979,45.0,-2.0508800236042917,mean
1702,B0,15,AAVEUSDT,2026-07-31 07:29:00+00:00,2026-07-31 07:31:00+00:00,2026-07-31 08:31:00+00:00,10203.600038854951,10210.899497237371,10210.899497237371,10311.006355053423,100.10685781605201,4.104381170458159,-0.36889395028420224,96.00247664559386,95.63358269530966,60.0,-2.019582023051138,mean
1703,B0,15,ETHUSDT,2026-07-31 07:29:00+00:00,2026-07-31 07:31:00+00:00,2026-07-31 10:31:00+00:00,10203.600038854951,10215.838986761612,10215.838986761612,10215.947296035121,0.10830927351016549,4.086357256559346,-0.12357891376882768,-3.978047983049181,-4.101626896818009,180.0,-2.0081264440743887,mean
1705,B0,15,UNIUSDT,2026-07-31 09:29:00+00:00,2026-07-31 09:31:00+00:00,2026-07-31 10:31:00+00:00,10218.242120738832,10208.806994126888,10208.806994126888,10343.257548347134,134.45055422024663,4.110412908494804,0.0,130.34014131175184,130.34014131175184,60.0,-2.2519850630391143,mean
1704,B0,15,BCHUSDT,2026-07-31 09:29:00+00:00,2026-07-31 09:31:00+00:00,2026-07-31 13:01:00+00:00,10218.242120738832,10210.810311593608,10210.810311593608,10276.705686014586,65.8953744209779,4.097503199521638,0.0,61.79787122145626,61.79787122145626,210.0,-5.376676783188279,mean
1706,B0,15,TRXUSDT,2026-07-31 10:44:00+00:00,2026-07-31 10:46:00+00:00,2026-07-31 13:01:00+00:00,10236.04326081919,10237.612003081384,10237.612003081384,10248.593198916746,10.981195835362115,4.097241040399625,0.0,6.88395479496249,6.88395479496249,135.0,-3.1757417252413966,mean
1707,B0,15,LINKUSDT,2026-07-31 13:59:00+00:00,2026-07-31 14:01:00+00:00,2026-07-31 16:46:00+00:00,10239.548391237357,10240.807558525998,10240.807558525998,10235.77088937143,-5.036669154567747,4.095315689579485,-0.48102987923632795,-9.131984844147233,-9.61301472338356,165.0,-2.4303800001978857,mean
1709,B0,15,BNBUSDT,2026-07-31 14:29:00+00:00,2026-07-31 14:31:00+00:00,2026-07-31 16:46:00+00:00,10223.796687654169,10237.384054399276,10237.384054399276,10239.997009542565,2.6129551432892484,4.095476212788368,-0.5584901406563699,-1.4825210694991195,-2.0410112101554896,135.0,-2.4066310782242106,mean
1708,B0,15,BTCUSDT,2026-07-31 13:59:00+00:00,2026-07-31 14:01:00+00:00,2026-07-31 17:16:00+00:00,10239.548391237357,10244.08145001627,10244.08145001627,10176.716958662477,-67.36449135379323,4.084159681735748,-0.5749120030098359,-71.44865103552898,-72.02356303853882,195.0,-2.1768564039198193,mean
1711,B0,15,DOTUSDT,2026-07-31 17:59:00+00:00,2026-07-31 18:01:00+00:00,2026-07-31 19:16:00+00:00,10232.780181935259,10239.444751547044,10239.444751547044,10176.79779719626,62.646954350782984,4.08324850974866,0.0,58.56370584103433,58.56370584103433,75.0,2.2615798823317004,mean
1710,B0,15,NEARUSDT,2026-07-31 17:14:00+00:00,2026-07-31 17:16:00+00:00,2026-07-31 19:46:00+00:00,10231.775952473785,10249.821412707422,10249.821412707422,10171.62441836165,78.196994345772,4.084289166213814,0.0,74.11270517955819,74.11270517955819,150.0,2.541785368494595,mean
1712,B0,15,AAVEUSDT,2026-07-31 21:14:00+00:00,2026-07-31 21:16:00+00:00,2026-08-01 00:16:00+00:00,10244.448273442207,10243.357974562532,10243.357974562532,10237.906480164149,-5.451494398383156,4.096252890945337,1.2542921144271926,-9.547747289328493,-8.2934551749013,180.0,-3.0170266504264824,mean
1713,B0,15,LTCUSDT,2026-07-31 22:59:00+00:00,2026-07-31 23:01:00+00:00,2026-08-01 01:46:00+00:00,10235.521015245304,10249.412244852061,10249.412244852061,10251.72744978652,2.315204934459006,4.100227938927716,0.4130420989518989,-1.78502300446871,-1.371980905516811,165.0,-2.6021099928820224,mean
1714,B0,15,AAVEUSDT,2026-08-01 00:59:00+00:00,2026-08-01 01:01:00+00:00,2026-08-01 02:16:00+00:00,10243.223723396268,10271.183172362847,10271.183172362847,10443.41337799698,172.23020563413223,4.1429193100719655,0.0,168.08728632406027,168.08728632406027,75.0,-2.75490575926666,mean
1715,B0,15,HBARUSDT,2026-08-01 00:59:00+00:00,2026-08-01 01:01:00+00:00,2026-08-01 04:16:00+00:00,10243.223723396268,10263.935036528495,10263.935036528495,10343.821530038518,-79.88649351002272,4.121551313313403,0.0,-84.00804482333612,-84.00804482333612,195.0,2.227098606749156,mean
1716,B0,15,UNIUSDT,2026-08-01 05:29:00+00:00,2026-08-01 05:31:00+00:00,2026-08-01 08:31:00+00:00,10251.889653984237,10256.827943798295,10256.827943798295,10200.037610936628,-56.79033286166528,4.091373110946984,-1.0116086684097645,-60.88170597261226,-61.89331464102202,180.0,-2.7695198484110044,mean
1717,B0,15,BNBUSDT,2026-08-01 08:59:00+00:00,2026-08-01 09:01:00+00:00,2026-08-01 13:16:00+00:00,10245.700322520133,10244.651775717664,10244.651775717664,10115.331003413223,-129.32077230444284,4.0719965558261775,0.0,-133.39276886026903,-133.39276886026903,255.0,-2.2146768891251853,timeout
1718,B0,15,ADAUSDT,2026-08-01 13:44:00+00:00,2026-08-01 13:46:00+00:00,2026-08-01 14:31:00+00:00,10232.361045634107,10226.553803269957,10226.553803269957,10075.565501802028,150.98830146792776,4.060423861014398,0.0,146.92787760691337,146.92787760691337,45.0,2.4222022596153563,mean
1719,B0,15,DOTUSDT,2026-08-01 14:59:00+00:00,2026-08-01 15:01:00+00:00,2026-08-01 17:16:00+00:00,10247.053833394797,10236.557491439975,10236.557491439975,10185.38782441022,51.16966702975654,4.084389063170039,1.0191417579250441,47.085277966586496,48.10441972451154,135.0,2.855389990833541,mean
1720,B0,15,SOLUSDT,2026-08-01 17:29:00+00:00,2026-08-01 17:31:00+00:00,2026-08-01 21:01:00+00:00,10251.864275367247,10226.27371137382,10226.27371137382,10175.092583386962,-51.18112798685826,4.080273258952157,0.0,-55.26140124581041,-55.26140124581041,210.0,-2.0776228189820682,mean
1721,B0,15,HBARUSDT,2026-08-01 18:29:00+00:00,2026-08-01 18:31:00+00:00,2026-08-01 21:16:00+00:00,10245.404278694627,10214.245192546532,10214.245192546532,10255.790640743991,41.54544819745866,4.094007166658105,0.0,37.45144103080055,37.45144103080055,165.0,-2.2031002911458373,mean
1722,B0,15,AVAXUSDT,2026-08-01 18:44:00+00:00,2026-08-01 18:46:00+00:00,2026-08-01 21:31:00+00:00,10241.714023599847,10101.031138660288,10101.031138660288,10211.92235384794,110.89121518765215,4.062590698501646,0.0,106.8286244891505,106.8286244891505,165.0,-4.442195156643101,mean
1723,B0,15,NEARUSDT,2026-08-02 01:14:00+00:00,2026-08-02 01:16:00+00:00,2026-08-02 05:16:00+00:00,10260.766141794662,10248.722989046077,10248.722989046077,10284.852447291833,-36.129458245755885,4.106715087267582,0.0,-40.236173333023466,-40.236173333023466,240.0,2.35097535447975,mean
1724,B0,15,SOLUSDT,2026-08-02 02:14:00+00:00,2026-08-02 02:16:00+00:00,2026-08-02 06:31:00+00:00,10257.550379147735,10257.550379147735,10257.550379147735,10303.793434135696,-46.24305498796086,4.112268762656686,0.0,-50.35532375061754,-50.35532375061754,255.0,2.9550952263167996,timeout
1725,B0,15,LINKUSDT,2026-08-02 02:14:00+00:00,2026-08-02 02:16:00+00:00,2026-08-02 06:31:00+00:00,10257.550379147735,10255.058565621888,10255.058565621888,10422.010071853614,-166.95150623172597,4.1354137274951,0.0,-171.08691995922106,-171.08691995922106,255.0,2.866793876614667,timeout
1728,B0,15,XLMUSDT,2026-08-02 06:44:00+00:00,2026-08-02 06:46:00+00:00,2026-08-02 08:01:00+00:00,10240.272967159615,10239.69507365131,10239.69507365131,10153.588940913907,86.10613273740259,4.078656802913043,1.0151855260388993,82.02747593448954,83.04266146052845,75.0,2.1109262943733604,mean
1727,B0,15,ADAUSDT,2026-08-02 06:44:00+00:00,2026-08-02 06:46:00+00:00,2026-08-02 08:31:00+00:00,10240.272967159615,10240.272967159615,10240.272967159615,10141.861374309176,98.41159285043923,4.076426868293758,1.0174728659396937,94.33516598214547,95.35263884808516,105.0,3.045218339116979,mean
